nohup: ignoring input
torch.Size([14031, 5, 64, 32])
torch.Size([4677, 5, 64, 32])
torch.Size([4678, 5, 64, 32])
Shape: (5, 144, 72)
Fine Tuning Both
Epoch: 113, Alpha: 0.32, Total Train Loss: 0.38, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.69, Contrastive Valid Loss: 1.46, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 114, Alpha: 0.32, Total Train Loss: 0.39, Contrastive Train Loss: 0.67, Recon Train Loss: 0.25, Total Valid Loss: 0.68, Contrastive Valid Loss: 1.45, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 115, Alpha: 0.32, Total Train Loss: 0.39, Contrastive Train Loss: 0.68, Recon Train Loss: 0.25, Total Valid Loss: 0.67, Contrastive Valid Loss: 1.41, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 116, Alpha: 0.31, Total Train Loss: 0.38, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.67, Contrastive Valid Loss: 1.43, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 117, Alpha: 0.31, Total Train Loss: 0.38, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.66, Contrastive Valid Loss: 1.41, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 118, Alpha: 0.31, Total Train Loss: 0.37, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.67, Contrastive Valid Loss: 1.48, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 119, Alpha: 0.30, Total Train Loss: 0.37, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.66, Contrastive Valid Loss: 1.43, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 120, Alpha: 0.30, Total Train Loss: 0.37, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.66, Contrastive Valid Loss: 1.45, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 121, Alpha: 0.30, Total Train Loss: 0.37, Contrastive Train Loss: 0.66, Recon Train Loss: 0.25, Total Valid Loss: 0.63, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.32, Learning Rate: 0.001
Epoch: 122, Alpha: 0.30, Total Train Loss: 0.37, Contrastive Train Loss: 0.65, Recon Train Loss: 0.25, Total Valid Loss: 0.64, Contrastive Valid Loss: 1.40, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 123, Alpha: 0.29, Total Train Loss: 0.36, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.63, Contrastive Valid Loss: 1.40, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 124, Alpha: 0.29, Total Train Loss: 0.37, Contrastive Train Loss: 0.66, Recon Train Loss: 0.24, Total Valid Loss: 0.64, Contrastive Valid Loss: 1.45, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 125, Alpha: 0.29, Total Train Loss: 0.36, Contrastive Train Loss: 0.66, Recon Train Loss: 0.24, Total Valid Loss: 0.62, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 126, Alpha: 0.28, Total Train Loss: 0.36, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.63, Contrastive Valid Loss: 1.43, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 127, Alpha: 0.28, Total Train Loss: 0.36, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.61, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 128, Alpha: 0.28, Total Train Loss: 0.35, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.62, Contrastive Valid Loss: 1.41, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 129, Alpha: 0.28, Total Train Loss: 0.35, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.60, Contrastive Valid Loss: 1.36, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 130, Alpha: 0.27, Total Train Loss: 0.35, Contrastive Train Loss: 0.64, Recon Train Loss: 0.24, Total Valid Loss: 0.62, Contrastive Valid Loss: 1.45, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 131, Alpha: 0.27, Total Train Loss: 0.35, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.60, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 132, Alpha: 0.27, Total Train Loss: 0.34, Contrastive Train Loss: 0.64, Recon Train Loss: 0.24, Total Valid Loss: 0.60, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 133, Alpha: 0.26, Total Train Loss: 0.35, Contrastive Train Loss: 0.65, Recon Train Loss: 0.24, Total Valid Loss: 0.61, Contrastive Valid Loss: 1.44, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 134, Alpha: 0.26, Total Train Loss: 0.34, Contrastive Train Loss: 0.64, Recon Train Loss: 0.24, Total Valid Loss: 0.60, Contrastive Valid Loss: 1.43, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 135, Alpha: 0.26, Total Train Loss: 0.34, Contrastive Train Loss: 0.64, Recon Train Loss: 0.23, Total Valid Loss: 0.60, Contrastive Valid Loss: 1.44, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 136, Alpha: 0.26, Total Train Loss: 0.34, Contrastive Train Loss: 0.64, Recon Train Loss: 0.23, Total Valid Loss: 0.58, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 137, Alpha: 0.25, Total Train Loss: 0.33, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.57, Contrastive Valid Loss: 1.33, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 138, Alpha: 0.25, Total Train Loss: 0.34, Contrastive Train Loss: 0.65, Recon Train Loss: 0.23, Total Valid Loss: 0.59, Contrastive Valid Loss: 1.43, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 139, Alpha: 0.25, Total Train Loss: 0.33, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.57, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 140, Alpha: 0.25, Total Train Loss: 0.33, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.55, Contrastive Valid Loss: 1.31, Recon Valid Loss: 0.31, Learning Rate: 0.001
Epoch: 141, Alpha: 0.24, Total Train Loss: 0.33, Contrastive Train Loss: 0.64, Recon Train Loss: 0.23, Total Valid Loss: 0.57, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 142, Alpha: 0.24, Total Train Loss: 0.33, Contrastive Train Loss: 0.64, Recon Train Loss: 0.23, Total Valid Loss: 0.56, Contrastive Valid Loss: 1.36, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 143, Alpha: 0.24, Total Train Loss: 0.33, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.56, Contrastive Valid Loss: 1.36, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 144, Alpha: 0.24, Total Train Loss: 0.32, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.55, Contrastive Valid Loss: 1.33, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 145, Alpha: 0.23, Total Train Loss: 0.32, Contrastive Train Loss: 0.62, Recon Train Loss: 0.23, Total Valid Loss: 0.56, Contrastive Valid Loss: 1.40, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 146, Alpha: 0.23, Total Train Loss: 0.32, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.56, Contrastive Valid Loss: 1.43, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 147, Alpha: 0.23, Total Train Loss: 0.32, Contrastive Train Loss: 0.62, Recon Train Loss: 0.23, Total Valid Loss: 0.55, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 148, Alpha: 0.23, Total Train Loss: 0.32, Contrastive Train Loss: 0.63, Recon Train Loss: 0.23, Total Valid Loss: 0.55, Contrastive Valid Loss: 1.40, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 149, Alpha: 0.23, Total Train Loss: 0.32, Contrastive Train Loss: 0.64, Recon Train Loss: 0.23, Total Valid Loss: 0.54, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 150, Alpha: 0.22, Total Train Loss: 0.31, Contrastive Train Loss: 0.62, Recon Train Loss: 0.23, Total Valid Loss: 0.54, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 151, Alpha: 0.22, Total Train Loss: 0.31, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.53, Contrastive Valid Loss: 1.36, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 152, Alpha: 0.22, Total Train Loss: 0.31, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.52, Contrastive Valid Loss: 1.29, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 153, Alpha: 0.22, Total Train Loss: 0.31, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.52, Contrastive Valid Loss: 1.31, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 154, Alpha: 0.21, Total Train Loss: 0.31, Contrastive Train Loss: 0.63, Recon Train Loss: 0.22, Total Valid Loss: 0.52, Contrastive Valid Loss: 1.32, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 155, Alpha: 0.21, Total Train Loss: 0.31, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.52, Contrastive Valid Loss: 1.35, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 156, Alpha: 0.21, Total Train Loss: 0.31, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.51, Contrastive Valid Loss: 1.33, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 157, Alpha: 0.21, Total Train Loss: 0.30, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.51, Contrastive Valid Loss: 1.31, Recon Valid Loss: 0.30, Learning Rate: 0.001
Epoch: 158, Alpha: 0.21, Total Train Loss: 0.30, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.52, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 159, Alpha: 0.20, Total Train Loss: 0.30, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.51, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 160, Alpha: 0.20, Total Train Loss: 0.30, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.51, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 161, Alpha: 0.20, Total Train Loss: 0.30, Contrastive Train Loss: 0.60, Recon Train Loss: 0.22, Total Valid Loss: 0.50, Contrastive Valid Loss: 1.33, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 162, Alpha: 0.20, Total Train Loss: 0.30, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.51, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 163, Alpha: 0.20, Total Train Loss: 0.29, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.50, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 164, Alpha: 0.19, Total Train Loss: 0.29, Contrastive Train Loss: 0.60, Recon Train Loss: 0.22, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.32, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 165, Alpha: 0.19, Total Train Loss: 0.29, Contrastive Train Loss: 0.60, Recon Train Loss: 0.22, Total Valid Loss: 0.50, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 166, Alpha: 0.19, Total Train Loss: 0.29, Contrastive Train Loss: 0.62, Recon Train Loss: 0.22, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.34, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 167, Alpha: 0.19, Total Train Loss: 0.29, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.36, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 168, Alpha: 0.19, Total Train Loss: 0.29, Contrastive Train Loss: 0.60, Recon Train Loss: 0.22, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 169, Alpha: 0.18, Total Train Loss: 0.29, Contrastive Train Loss: 0.61, Recon Train Loss: 0.22, Total Valid Loss: 0.48, Contrastive Valid Loss: 1.32, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 170, Alpha: 0.18, Total Train Loss: 0.29, Contrastive Train Loss: 0.60, Recon Train Loss: 0.21, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.38, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 171, Alpha: 0.18, Total Train Loss: 0.28, Contrastive Train Loss: 0.60, Recon Train Loss: 0.21, Total Valid Loss: 0.50, Contrastive Valid Loss: 1.44, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 172, Alpha: 0.18, Total Train Loss: 0.28, Contrastive Train Loss: 0.60, Recon Train Loss: 0.21, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.39, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 173, Alpha: 0.18, Total Train Loss: 0.28, Contrastive Train Loss: 0.59, Recon Train Loss: 0.21, Total Valid Loss: 0.49, Contrastive Valid Loss: 1.40, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 174, Alpha: 0.18, Total Train Loss: 0.28, Contrastive Train Loss: 0.59, Recon Train Loss: 0.21, Total Valid Loss: 0.46, Contrastive Valid Loss: 1.29, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 175, Alpha: 0.17, Total Train Loss: 0.28, Contrastive Train Loss: 0.60, Recon Train Loss: 0.21, Total Valid Loss: 0.47, Contrastive Valid Loss: 1.36, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 176, Alpha: 0.17, Total Train Loss: 0.28, Contrastive Train Loss: 0.60, Recon Train Loss: 0.21, Total Valid Loss: 0.46, Contrastive Valid Loss: 1.27, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 177, Alpha: 0.17, Total Train Loss: 0.28, Contrastive Train Loss: 0.59, Recon Train Loss: 0.21, Total Valid Loss: 0.47, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 178, Alpha: 0.17, Total Train Loss: 0.27, Contrastive Train Loss: 0.59, Recon Train Loss: 0.21, Total Valid Loss: 0.46, Contrastive Valid Loss: 1.31, Recon Valid Loss: 0.29, Learning Rate: 0.001
Epoch: 179, Alpha: 0.17, Total Train Loss: 0.27, Contrastive Train Loss: 0.58, Recon Train Loss: 0.21, Total Valid Loss: 0.47, Contrastive Valid Loss: 1.37, Recon Valid Loss: 0.29, Learning Rate: 0.001
Starting Downstream Task
torch.Size([2806, 5, 64, 32])
torch.Size([935, 5, 64, 32])
torch.Size([937, 5, 64, 32])
Shape: (5, 144, 72)
Epoch: 0, Train Loss: 1.40502, Valid Loss: 1.08743
Epoch: 1, Train Loss: 1.13135, Valid Loss: 1.04365
Epoch: 2, Train Loss: 1.12745, Valid Loss: 1.22833
Epoch: 3, Train Loss: 1.10376, Valid Loss: 1.18647
Epoch: 4, Train Loss: 1.09890, Valid Loss: 1.09748
Epoch: 5, Train Loss: 1.05809, Valid Loss: 1.11406
Epoch: 6, Train Loss: 1.03372, Valid Loss: 1.10454
Epoch: 7, Train Loss: 1.03809, Valid Loss: 1.15762
Epoch: 8, Train Loss: 1.03775, Valid Loss: 1.10279
Epoch: 9, Train Loss: 1.02242, Valid Loss: 1.07815
Epoch: 10, Train Loss: 0.98723, Valid Loss: 1.15052
Epoch: 11, Train Loss: 1.04100, Valid Loss: 1.06968
Epoch: 12, Train Loss: 1.02555, Valid Loss: 1.05123
Epoch: 13, Train Loss: 0.96562, Valid Loss: 1.08241
Epoch: 14, Train Loss: 0.93241, Valid Loss: 1.06364
Epoch: 15, Train Loss: 0.93270, Valid Loss: 1.02280
Epoch: 16, Train Loss: 0.91864, Valid Loss: 1.02797
Epoch: 17, Train Loss: 0.89423, Valid Loss: 1.02843
Epoch: 18, Train Loss: 0.92226, Valid Loss: 1.04237
Epoch: 19, Train Loss: 0.90522, Valid Loss: 0.99118
Epoch: 20, Train Loss: 0.85930, Valid Loss: 0.98097
Epoch: 21, Train Loss: 0.85671, Valid Loss: 0.96053
Epoch: 22, Train Loss: 0.88963, Valid Loss: 0.98648
Epoch: 23, Train Loss: 0.81009, Valid Loss: 0.99923
Epoch: 24, Train Loss: 0.84785, Valid Loss: 0.99528
Epoch: 25, Train Loss: 0.85389, Valid Loss: 0.97291
Epoch: 26, Train Loss: 0.80963, Valid Loss: 0.99590
Epoch: 27, Train Loss: 0.83759, Valid Loss: 0.95157
Epoch: 28, Train Loss: 0.82126, Valid Loss: 0.96664
Epoch: 29, Train Loss: 0.82187, Valid Loss: 0.96714
Epoch: 30, Train Loss: 0.80867, Valid Loss: 0.97796
Epoch: 31, Train Loss: 0.80587, Valid Loss: 0.99289
Epoch: 32, Train Loss: 0.80570, Valid Loss: 0.96710
Epoch: 33, Train Loss: 0.80761, Valid Loss: 0.98983
Epoch: 34, Train Loss: 0.79357, Valid Loss: 0.95862
Epoch: 35, Train Loss: 0.81941, Valid Loss: 0.94032
Epoch: 36, Train Loss: 0.77060, Valid Loss: 0.95325
Epoch: 37, Train Loss: 0.78326, Valid Loss: 0.94681
Epoch: 38, Train Loss: 0.76973, Valid Loss: 0.95688
Epoch: 39, Train Loss: 0.76572, Valid Loss: 0.92927
Epoch: 40, Train Loss: 0.75500, Valid Loss: 0.90799
Epoch: 41, Train Loss: 0.77888, Valid Loss: 0.91406
Epoch: 42, Train Loss: 0.75744, Valid Loss: 0.93810
Epoch: 43, Train Loss: 0.75938, Valid Loss: 0.93041
Epoch: 44, Train Loss: 0.74296, Valid Loss: 0.92158
Epoch: 45, Train Loss: 0.74230, Valid Loss: 0.93784
Epoch: 46, Train Loss: 0.75920, Valid Loss: 0.91513
Epoch: 47, Train Loss: 0.76368, Valid Loss: 0.87866
Epoch: 48, Train Loss: 0.73225, Valid Loss: 0.92518
Epoch: 49, Train Loss: 0.74477, Valid Loss: 0.95034
Epoch: 50, Train Loss: 0.73021, Valid Loss: 0.93355
Epoch: 51, Train Loss: 0.72630, Valid Loss: 0.97748
Epoch: 52, Train Loss: 0.73328, Valid Loss: 0.92062
Epoch: 53, Train Loss: 0.71539, Valid Loss: 0.89418
Epoch: 54, Train Loss: 0.73527, Valid Loss: 0.93806
Epoch: 55, Train Loss: 0.72548, Valid Loss: 0.94662
Epoch: 56, Train Loss: 0.73724, Valid Loss: 0.90132
Epoch: 57, Train Loss: 0.74732, Valid Loss: 0.93615
Epoch: 58, Train Loss: 0.71870, Valid Loss: 0.93835
Epoch: 59, Train Loss: 0.71988, Valid Loss: 0.95091
Epoch: 60, Train Loss: 0.72436, Valid Loss: 0.91424
Epoch: 61, Train Loss: 0.73924, Valid Loss: 0.92243
Epoch: 62, Train Loss: 0.74452, Valid Loss: 0.93195
Epoch: 63, Train Loss: 0.72300, Valid Loss: 0.92274
Epoch: 64, Train Loss: 0.72555, Valid Loss: 0.92754
Epoch: 65, Train Loss: 0.73943, Valid Loss: 0.92964
Epoch: 66, Train Loss: 0.73211, Valid Loss: 0.92522
Epoch: 67, Train Loss: 0.72611, Valid Loss: 0.93182
Epoch: 68, Train Loss: 0.73804, Valid Loss: 0.99135
Epoch: 69, Train Loss: 0.70254, Valid Loss: 0.94971
Epoch: 70, Train Loss: 0.72751, Valid Loss: 0.92241
Epoch: 71, Train Loss: 0.73609, Valid Loss: 0.96567
Epoch: 72, Train Loss: 0.73846, Valid Loss: 0.95526
Epoch: 73, Train Loss: 0.74401, Valid Loss: 0.90205
Epoch: 74, Train Loss: 0.73732, Valid Loss: 0.95061
Epoch: 75, Train Loss: 0.73589, Valid Loss: 0.93690
Epoch: 76, Train Loss: 0.70434, Valid Loss: 0.93163
Epoch: 77, Train Loss: 0.73288, Valid Loss: 0.93086
Epoch: 78, Train Loss: 0.73706, Valid Loss: 0.97161
Epoch: 79, Train Loss: 0.71744, Valid Loss: 0.91594
Epoch: 80, Train Loss: 0.70771, Valid Loss: 0.92945
Epoch: 81, Train Loss: 0.72865, Valid Loss: 0.94614
Epoch: 82, Train Loss: 0.72645, Valid Loss: 0.93504
Epoch: 83, Train Loss: 0.72635, Valid Loss: 0.91780
Epoch: 84, Train Loss: 0.73171, Valid Loss: 0.94647
Epoch: 85, Train Loss: 0.71537, Valid Loss: 0.94035
Epoch: 86, Train Loss: 0.73818, Valid Loss: 0.92390
Epoch: 87, Train Loss: 0.72539, Valid Loss: 0.96074
Epoch: 88, Train Loss: 0.76903, Valid Loss: 0.93985
Epoch: 89, Train Loss: 0.70252, Valid Loss: 0.91038
Epoch: 90, Train Loss: 0.71936, Valid Loss: 0.92883
Epoch: 91, Train Loss: 0.72807, Valid Loss: 0.91505
Epoch: 92, Train Loss: 0.73341, Valid Loss: 0.91265
Epoch: 93, Train Loss: 0.74775, Valid Loss: 0.93245
Epoch: 94, Train Loss: 0.71822, Valid Loss: 0.92538
Epoch: 95, Train Loss: 0.71319, Valid Loss: 0.91889
Epoch: 96, Train Loss: 0.72884, Valid Loss: 0.92641
Epoch: 97, Train Loss: 0.72689, Valid Loss: 0.93390
Epoch: 98, Train Loss: 0.73720, Valid Loss: 0.92592
Epoch: 99, Train Loss: 0.73242, Valid Loss: 0.95427
Test Loss: 0.93615
Test Loss: 0.68297
